2.093023255813953459e-02,1.860465116279069742e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.418604651162790636e-02,0.000000000000000000e+00,4.186046511627906919e-02,3.953488372093023201e-02,2.325581395348837177e-03,1.395348837209302306e-02,2.325581395348837177e-03,9.302325581395348708e-03,6.976744186046511531e-03,0.000000000000000000e+00,4.651162790697674354e-03,2.325581395348837177e-03,6.976744186046511531e-03,2.325581395348837177e-03,2.325581395348837177e-03,2.325581395348837177e-03,6.976744186046511531e-03,0.000000000000000000e+00,2.325581395348837177e-03,0.000000000000000000e+00,5.348837209302325507e-02,5.116279069767441789e-02,0.000000000000000000e+00,2.325581395348837177e-03,0.000000000000000000e+00,2.325581395348837177e-02,2.093023255813953459e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.348837209302325507e-02,0.000000000000000000e+00,4.883720930232558072e-02,4.418604651162790636e-02,2.325581395348837177e-03,2.325581395348837177e-03,2.325581395348837177e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.651162790697674354e-03,2.325581395348837177e-03,2.325581395348837177e-03,2.325581395348837177e-03,1.162790697674418589e-02,1.162790697674418589e-02,1.395348837209302306e-02,2.325581395348837177e-03,9.302325581395348708e-03,6.976744186046511531e-03,0.000000000000000000e+00,4.651162790697674354e-03,2.325581395348837177e-03,9.302325581395348708e-03,2.325581395348837177e-03,4.651162790697674354e-03,4.651162790697674354e-03,6.976744186046511531e-03,0.000000000000000000e+00,2.325581395348837177e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.372093023255814004e-01,1.279069767441860517e-01,1.162790697674418589e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-03,2.790697674418604612e-02,0.000000000000000000e+00,2.790697674418604612e-02,2.558139534883720895e-02
1.118210862619808260e-02,9.584664536741213658e-03,1.277955271565495154e-02,7.987220447284344715e-03,5.591054313099041301e-02,7.987220447284344715e-03,4.153354632587859252e-02,3.993610223642172358e-02,7.987220447284344715e-03,2.076677316293929626e-02,0.000000000000000000e+00,1.437699680511182049e-02,1.118210862619808260e-02,3.194888178913737886e-03,3.194888178913737886e-03,4.792332268370606829e-03,9.584664536741213658e-03,0.000000000000000000e+00,6.389776357827475772e-03,4.792332268370606829e-03,3.194888178913737886e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076677316293929626e-02,1.757188498402555837e-02,2.236421725239616520e-02,1.277955271565495154e-02,8.945686900958466081e-02,9.584664536741213658e-03,6.389776357827475772e-02,6.070287539936101984e-02,1.437699680511182049e-02,7.987220447284344715e-03,9.584664536741213658e-03,7.987220447284344715e-03,7.987220447284344715e-03,0.000000000000000000e+00,1.437699680511182049e-02,1.597444089456868943e-03,7.987220447284344715e-03,6.389776357827475772e-03,1.277955271565495154e-02,3.194888178913737886e-03,2.715654952076677203e-02,0.000000000000000000e+00,1.437699680511182049e-02,1.437699680511182049e-02,4.792332268370606829e-03,4.792332268370606829e-03,4.792332268370606829e-03,9.584664536741213658e-03,0.000000000000000000e+00,6.389776357827475772e-03,4.792332268370606829e-03,3.194888178913737886e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277955271565495154e-02,8.466453674121406092e-02,7.827476038338658515e-02,7.987220447284344715e-03,1.277955271565495154e-02,4.792332268370606829e-03,6.389776357827475772e-03,4.792332268370606829e-03,1.597444089456868943e-03,3.194888178913737886e-03,7.987220447284344715e-03,0.000000000000000000e+00,6.389776357827475772e-03,6.389776357827475772e-03
2.434077079107505037e-02,2.434077079107505037e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.014198782961460432e-02,8.113590263691683457e-03,2.028397565922920864e-03,2.028397565922920864e-03,4.056795131845841729e-03,8.113590263691683457e-03,8.113590263691683457e-03,0.000000000000000000e+00,1.622718052738336691e-02,2.028397565922920864e-03,6.085192697768762593e-03,6.085192697768762593e-03,6.085192697768762593e-02,5.476673427991886334e-02,4.056795131845841729e-03,2.028397565922920864e-03,3.853955375253549642e-02,1.622718052738336691e-02,1.622718052738336691e-02,1.622718052738336691e-02,6.085192697768762593e-03,6.085192697768762593e-03,1.014198782961460432e-02,8.113590263691683457e-03,8.113590263691683457e-03,3.042596348884381297e-02,3.042596348884381297e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.014198782961460432e-02,8.113590263691683457e-03,2.028397565922920864e-03,2.028397565922920864e-03,4.056795131845841729e-03,6.085192697768762593e-03,4.056795131845841729e-03,4.056795131845841729e-03,6.085192697768762593e-03,6.085192697768762593e-03,3.042596348884381297e-02,3.042596348884381297e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.113590263691683457e-03,2.028397565922920864e-03,1.014198782961460432e-02,1.014198782961460432e-02,0.000000000000000000e+00,1.622718052738336691e-02,2.028397565922920864e-03,6.085192697768762593e-03,6.085192697768762593e-03,6.490872210953346766e-02,5.476673427991886334e-02,8.113590263691683457e-03,6.085192697768762593e-03,3.853955375253549642e-02,1.622718052738336691e-02,1.622718052738336691e-02,1.622718052738336691e-02,0.000000000000000000e+00,1.622718052738336691e-02,1.419878296146044605e-02,2.028397565922920864e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.042596348884381297e-02,2.434077079107505037e-02,2.434077079107505037e-02,6.085192697768762593e-03,2.839756592292089210e-02,2.839756592292089210e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.183406113537117790e-03,2.183406113537117790e-03,6.550218340611353371e-03,2.183406113537117790e-03,7.641921397379912440e-02,1.528384279475982453e-02,5.458515283842794996e-02,5.240174672489082697e-02,0.000000000000000000e+00,1.528384279475982453e-02,0.000000000000000000e+00,1.310043668122270674e-02,1.091703056768558895e-02,4.366812227074235581e-03,2.183406113537117790e-03,0.000000000000000000e+00,1.746724890829694232e-02,0.000000000000000000e+00,8.733624454148471161e-03,8.733624454148471161e-03,8.733624454148471161e-03,4.366812227074235581e-03,2.183406113537117790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.550218340611353371e-03,6.550218340611353371e-03,8.733624454148471161e-03,4.366812227074235581e-03,1.048034934497816539e-01,2.620087336244541348e-02,7.205240174672489228e-02,6.986899563318776929e-02,6.550218340611353371e-03,2.183406113537117790e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.550218340611353371e-03,2.183406113537117790e-03,8.733624454148471161e-03,2.183406113537117790e-03,4.366812227074235581e-03,2.183406113537117790e-03,6.550218340611353371e-03,2.183406113537117790e-03,1.528384279475982453e-02,0.000000000000000000e+00,1.310043668122270674e-02,1.310043668122270674e-02,4.366812227074235581e-03,2.183406113537117790e-03,2.183406113537117790e-03,2.183406113537117790e-02,0.000000000000000000e+00,1.310043668122270674e-02,1.310043668122270674e-02,8.733624454148471161e-03,4.366812227074235581e-03,2.183406113537117790e-03,0.000000000000000000e+00,1.310043668122270674e-02,9.388646288209606672e-02,8.951965065502183461e-02,2.183406113537117790e-03,4.366812227074235581e-03,4.366812227074235581e-03,4.366812227074235581e-03,4.366812227074235581e-03,0.000000000000000000e+00,6.550218340611353371e-03,4.366812227074235581e-03,0.000000000000000000e+00,4.366812227074235581e-03,4.366812227074235581e-03
5.147058823529411520e-02,4.411764705882353227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.411764705882353227e-02,3.676470588235294240e-02,7.352941176470588133e-03,2.941176470588235253e-02,7.352941176470588133e-03,7.352941176470588133e-03,1.470588235294117627e-02,3.676470588235294240e-02,3.676470588235294240e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,6.617647058823529493e-02,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,7.352941176470588133e-03,4.411764705882353227e-02,3.676470588235294240e-02,7.352941176470588133e-03,2.941176470588235253e-02,7.352941176470588133e-03,7.352941176470588133e-03,1.470588235294117627e-02,5.147058823529411520e-02,4.411764705882353227e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,7.352941176470588133e-03,1.470588235294117627e-02,4.411764705882353227e-02,4.411764705882353227e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.573529411764705760e-02,2.573529411764705760e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.676470588235294067e-03,3.676470588235294067e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838235294117647120e-02,7.352941176470588133e-03,7.352941176470588133e-03,2.205882352941176613e-02,0.000000000000000000e+00,1.470588235294117627e-02,7.352941176470588133e-03,5.147058823529411520e-02,4.779411764705882026e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.676470588235294240e-02,1.838235294117647120e-02,1.102941176470588307e-02,1.102941176470588307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838235294117647120e-02,1.838235294117647120e-02,5.147058823529411520e-02,5.147058823529411520e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.102941176470588307e-02,1.102941176470588307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.308823529411764747e-02,2.573529411764705760e-02,3.676470588235294067e-03,3.676470588235294067e-03,7.352941176470588133e-03,7.352941176470588133e-03,1.838235294117647120e-02,7.352941176470588133e-03,7.352941176470588133e-03,2.205882352941176613e-02,0.000000000000000000e+00,1.470588235294117627e-02,7.352941176470588133e-03,5.514705882352941013e-02,5.147058823529411520e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.779411764705882026e-02,1.838235294117647120e-02,1.838235294117647120e-02,1.838235294117647120e-02,0.000000000000000000e+00,3.676470588235294067e-03,3.676470588235294067e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838235294117647120e-02,1.838235294117647120e-02,1.102941176470588307e-02,1.470588235294117627e-02,4.411764705882353227e-02,4.411764705882353227e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.536585365853659180e-02,8.536585365853659180e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.065040650406504495e-03,4.065040650406504495e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219512195121951262e-02,8.130081300813008990e-03,4.065040650406504495e-03,4.065040650406504495e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.065040650406504495e-03,4.471544715447154511e-02,4.065040650406503975e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.845528455284552713e-02,4.065040650406504495e-03,2.439024390243902524e-02,2.439024390243902524e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.065040650406504495e-03,1.219512195121951262e-02,8.130081300813008990e-03,1.056910569105691117e-01,1.056910569105691117e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.130081300813008990e-03,8.130081300813008990e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.065040650406504495e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626016260162601798e-02,1.626016260162601798e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.065040650406504495e-03,0.000000000000000000e+00,1.219512195121951262e-02,8.130081300813008990e-03,4.065040650406504495e-03,4.065040650406504495e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.065040650406504495e-03,4.471544715447154511e-02,4.065040650406503975e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.252032520325203596e-02,8.130081300813008990e-03,2.439024390243902524e-02,2.439024390243902524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626016260162601798e-02,1.626016260162601798e-02,1.626016260162601798e-02,4.065040650406504495e-03,3.658536585365853439e-02,3.252032520325203596e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.936073059360730264e-02,5.936073059360730264e-02,9.132420091324200406e-03,9.132420091324200406e-03,2.739726027397260122e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,0.000000000000000000e+00,5.022831050228310223e-02,2.739726027397260122e-02,4.566210045662100203e-03,2.739726027397260122e-02,9.132420091324200406e-03,9.132420091324200406e-03,0.000000000000000000e+00,1.826484018264840081e-02,9.132420091324200406e-03,9.132420091324200406e-03,0.000000000000000000e+00,4.566210045662100203e-03,0.000000000000000000e+00,4.566210045662100203e-03,4.566210045662100203e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.132420091324200406e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.392694063926940284e-02,6.392694063926940284e-02,1.369863013698630061e-02,1.369863013698630061e-02,4.109589041095890183e-02,2.739726027397260122e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.566210045662100203e-03,9.132420091324200406e-03,0.000000000000000000e+00,1.369863013698630061e-02,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.132420091324200406e-03,9.132420091324200406e-03,5.022831050228310223e-02,2.739726027397260122e-02,4.566210045662100203e-03,2.739726027397260122e-02,9.132420091324200406e-03,9.132420091324200406e-03,0.000000000000000000e+00,2.283105022831050102e-02,1.369863013698630061e-02,9.132420091324200406e-03,0.000000000000000000e+00,4.566210045662100203e-03,0.000000000000000000e+00,4.566210045662100203e-03,4.566210045662100203e-03,0.000000000000000000e+00,2.739726027397260122e-02,1.826484018264840081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.132420091324200406e-03,4.566210045662100203e-03,4.566210045662100203e-03,0.000000000000000000e+00,1.369863013698630061e-02,9.132420091324200406e-03,4.566210045662100203e-03,4.566210045662100203e-03
2.688172043010752903e-03,2.688172043010752903e-03,1.344086021505376365e-02,8.064516129032257841e-03,4.569892473118279674e-02,2.150537634408602322e-02,2.419354838709677352e-02,2.419354838709677352e-02,0.000000000000000000e+00,1.612903225806451568e-02,5.376344086021505805e-03,5.376344086021505805e-03,3.225806451612903136e-02,8.064516129032257841e-03,1.612903225806451568e-02,2.688172043010752903e-03,3.763440860215053890e-02,8.064516129032257841e-03,2.150537634408602322e-02,2.150537634408602322e-02,2.688172043010752903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.688172043010752903e-03,2.688172043010752903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.064516129032257841e-03,8.064516129032257841e-03,1.881720430107526945e-02,1.075268817204301161e-02,6.451612903225806273e-02,2.956989247311828106e-02,3.225806451612903136e-02,3.225806451612903136e-02,5.376344086021505805e-03,2.688172043010752903e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.344086021505376365e-02,8.064516129032257841e-03,2.419354838709677352e-02,1.075268817204301161e-02,5.376344086021505805e-03,2.688172043010752903e-03,5.376344086021505805e-03,0.000000000000000000e+00,1.612903225806451568e-02,5.376344086021505805e-03,5.376344086021505805e-03,3.763440860215053890e-02,1.075268817204301161e-02,1.881720430107526945e-02,2.688172043010752903e-03,4.838709677419354704e-02,1.344086021505376365e-02,2.688172043010752729e-02,2.688172043010752729e-02,2.688172043010752903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075268817204301161e-02,6.989247311827956333e-02,6.720430107526881303e-02,5.376344086021505805e-03,8.064516129032257841e-03,5.376344086021505805e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.688172043010752903e-03,2.688172043010752903e-03,0.000000000000000000e+00,2.688172043010752903e-03,2.688172043010752903e-03
3.937007874015747977e-03,3.937007874015747977e-03,1.574803149606299191e-02,3.937007874015747977e-03,6.692913385826772255e-02,1.181102362204724393e-02,3.543307086614173179e-02,3.149606299212598381e-02,1.181102362204724393e-02,1.968503937007873988e-02,0.000000000000000000e+00,1.968503937007873988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.937007874015747977e-03,0.000000000000000000e+00,3.937007874015747977e-03,0.000000000000000000e+00,1.968503937007873988e-02,0.000000000000000000e+00,7.874015748031495954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181102362204724393e-02,1.181102362204724393e-02,1.968503937007873988e-02,3.937007874015747977e-03,1.141732283464566983e-01,2.362204724409448786e-02,7.086614173228346358e-02,5.905511811023621965e-02,0.000000000000000000e+00,7.874015748031495954e-03,1.181102362204724393e-02,1.574803149606299191e-02,7.874015748031495954e-03,0.000000000000000000e+00,1.968503937007873988e-02,7.874015748031495954e-03,1.181102362204724393e-02,7.874015748031495954e-03,7.874015748031495954e-03,3.937007874015747977e-03,1.968503937007873988e-02,0.000000000000000000e+00,1.968503937007873988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.937007874015747977e-03,0.000000000000000000e+00,3.937007874015747977e-03,0.000000000000000000e+00,1.968503937007873988e-02,0.000000000000000000e+00,7.874015748031495954e-03,0.000000000000000000e+00,1.968503937007873988e-02,9.842519685039370636e-02,7.480314960629921850e-02,0.000000000000000000e+00,7.874015748031495954e-03,7.874015748031495954e-03,3.937007874015747977e-03,3.937007874015747977e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.181102362204724393e-02,0.000000000000000000e+00,1.181102362204724393e-02,7.874015748031495954e-03
